"Protocol","Flow.Duration","Tot.Fwd.Pkts","Tot.Bwd.Pkts","TotLen.Fwd.Pkts","TotLen.Bwd.Pkts","Fwd.Pkt.Len.Max","Fwd.Pkt.Len.Min","Fwd.Pkt.Len.Mean","Fwd.Pkt.Len.Std","Bwd.Pkt.Len.Max","Bwd.Pkt.Len.Min","Bwd.Pkt.Len.Mean","Bwd.Pkt.Len.Std","Flow.Byts.s","Flow.Pkts.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Tot","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Tot","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Len","Bwd.Header.Len","Fwd.Pkts.s","Bwd.Pkts.s","Pkt.Len.Min","Pkt.Len.Max","Pkt.Len.Mean","Pkt.Len.Std","Pkt.Len.Var","FIN.Flag.Cnt","SYN.Flag.Cnt","RST.Flag.Cnt","PSH.Flag.Cnt","ACK.Flag.Cnt","URG.Flag.Cnt","CWR.Flag.Count","ECE.Flag.Cnt","Down.Up.Ratio","Pkt.Size.Avg","Fwd.Seg.Size.Avg","Bwd.Seg.Size.Avg","Fwd.Byts.b.Avg","Fwd.Pkts.b.Avg","Fwd.Blk.Rate.Avg","Bwd.Byts.b.Avg","Bwd.Pkts.b.Avg","Bwd.Blk.Rate.Avg","Subflow.Fwd.Pkts","Subflow.Fwd.Byts","Subflow.Bwd.Pkts","Subflow.Bwd.Byts","Init.Fwd.Win.Byts","Init.Bwd.Win.Byts","Fwd.Act.Data.Pkts","Fwd.Seg.Size.Min","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
6,1042,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1401151.63147793,1919.38579654511,1042,0,1042,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,959.692898272553,959.692898272553,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,201,1,1,150,0,150,150,150,0,150,150,150,0,746268.656716418,9950.2487562189,201,0,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4975.12437810945,4975.12437810945,0,150,100,86.6025403784439,7500,1,0,1,0,1,0,0,0,1,150,150,0,0,0,0,0,0,0,0,75,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,602,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,2425249.16943522,3322.25913621262,602,0,602,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1661.12956810631,1661.12956810631,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,905,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1613259.66850829,2209.94475138122,905,0,905,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1104.97237569061,1104.97237569061,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,564,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,2588652.4822695,3546.09929078014,564,0,564,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1773.04964539007,1773.04964539007,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1124,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1298932.38434164,1779.35943060498,1124,0,1124,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,889.679715302491,889.679715302491,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,758,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1926121.37203166,2638.52242744063,758,0,758,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1319.26121372032,1319.26121372032,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1613,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,905145.691258524,1239.92560446373,1613,0,1613,1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,619.962802231866,619.962802231866,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1194,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1222780.56951424,1675.0418760469,1194,0,1194,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,837.520938023451,837.520938023451,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,295,1,1,150,0,150,150,150,0,150,150,150,0,508474.576271186,6779.66101694915,295,0,295,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3389.83050847458,3389.83050847458,0,150,100,86.6025403784439,7500,1,0,1,0,1,0,0,0,1,150,150,0,0,0,0,0,0,0,0,75,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,850,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1717647.05882353,2352.94117647059,850,0,850,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1176.47058823529,1176.47058823529,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,817,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1787025.70379437,2447.98041615667,817,0,817,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1223.99020807834,1223.99020807834,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,944,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1546610.16949153,2118.64406779661,944,0,944,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1059.32203389831,1059.32203389831,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1075,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1358139.53488372,1860.46511627907,1075,0,1075,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,930.232558139535,930.232558139535,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,958,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1524008.35073069,2087.68267223382,958,0,958,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1043.84133611691,1043.84133611691,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1150,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1269565.2173913,1739.13043478261,1150,0,1150,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,869.565217391304,869.565217391304,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
17,589784,6,0,2108,0,391,327,351.333333333333,30.9881697856887,0,0,0,0,3574.18987290262,10.1732159570283,117956.8,4607.46597382986,120574,109764,589784,117956.8,4607.46597382986,120574,109764,0,0,0,0,0,0,0,0,0,48,0,10.1732159570283,0,327,391,347.857142857143,29.7457479954619,884.809523809523,0,0,0,0,0,0,0,0,0,405.833333333333,351.333333333333,0,0,0,0,0,6,3574,1,351,0,0,0,0,5,8,0,0,0,0,1611401207464866,153636.799957821,1611401207647733,1611401207287898,1
6,999,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1461461.46146146,2002.002002002,999,0,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1001.001001001,1001.001001001,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,264,1,1,150,0,150,150,150,0,150,150,150,0,568181.818181818,7575.75757575758,264,0,264,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3787.87878787879,3787.87878787879,0,150,100,86.6025403784439,7500,1,0,1,0,1,0,0,0,1,150,150,0,0,0,0,0,0,0,0,75,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,503,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,2902584.49304175,3976.14314115308,503,0,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1988.07157057654,1988.07157057654,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,962,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1517671.51767152,2079.00207900208,962,0,962,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1039.50103950104,1039.50103950104,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1161,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1257536.60637382,1722.65288544358,1161,0,1161,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,861.326442721792,861.326442721792,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,552,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,2644927.53623188,3623.1884057971,552,0,552,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1811.59420289855,1811.59420289855,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1038,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1406551.05973025,1926.78227360308,1038,0,1038,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,963.391136801541,963.391136801541,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1486,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,982503.364737551,1345.89502018843,1486,0,1486,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,672.947510094213,672.947510094213,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1096,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1332116.78832117,1824.81751824818,1096,0,1096,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,912.408759124088,912.408759124088,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1045,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1397129.18660287,1913.87559808612,1045,0,1045,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,956.937799043062,956.937799043062,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,456,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,3201754.38596491,4385.9649122807,456,0,456,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2192.98245614035,2192.98245614035,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1164,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1254295.53264605,1718.21305841924,1164,0,1164,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,859.106529209622,859.106529209622,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,913,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1599123.76779847,2190.58050383352,913,0,913,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1095.29025191676,1095.29025191676,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1407,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1037668.79886283,1421.46410803127,1407,0,1407,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,710.732054015636,710.732054015636,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,495,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,2949494.94949495,4040.40404040404,495,0,495,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2020.20202020202,2020.20202020202,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,932,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1566523.60515021,2145.92274678112,932,0,932,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1072.96137339056,1072.96137339056,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,985,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1482233.50253807,2030.45685279188,985,0,985,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1015.22842639594,1015.22842639594,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,75526459,8,4,108,124,27,0,13.5,14.4321070632709,27,0,13.5,14.4321070632709,3.07177117889242,0.158884716149608,6866041.72727273,11647094.4187514,25000389,953,75526459,10789494.1428571,13293017.9027275,25000389,129956,75396288,25132096,1112.49584268886,25133379,25131399,1,0,0,0,256,128,0.105923144099739,0.052961572049869,0,31,19.9230769230769,13.9311493810426,194.076923076923,0,0,0,8,12,0,0,0,0.5,21.5833333333333,13.5,31,0,0,0,0,0,0,0,9,0,10,331,523,3,32,0,0,0,0,1611401207559420,27105232.0080086,1611401245333462,1611401169938027,1
6,1048,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1393129.77099237,1908.39694656489,1048,0,1048,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,954.198473282443,954.198473282443,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,413,1,1,150,0,150,150,150,0,150,150,150,0,363196.12590799,4842.61501210654,413,0,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2421.30750605327,2421.30750605327,0,150,100,86.6025403784439,7500,1,0,1,0,1,0,0,0,1,150,150,0,0,0,0,0,0,0,0,75,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1171,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1246797.6088813,1707.94192997438,1171,0,1171,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,853.97096498719,853.97096498719,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1116,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1308243.72759857,1792.1146953405,1116,0,1116,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,896.057347670251,896.057347670251,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1767,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,826259.196378042,1131.86191284663,1767,0,1767,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,565.930956423316,565.930956423316,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,871,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1676234.21354765,2296.21125143513,871,0,871,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1148.10562571757,1148.10562571757,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,911,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1602634.467618,2195.3896816685,911,0,911,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1097.69484083425,1097.69484083425,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,462,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,3160173.16017316,4329.00432900433,462,0,462,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2164.50216450216,2164.50216450216,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,80123643,18,9,216,252,24,0,12,12.3478981302606,24,0,12,12.3478981302606,5.84097255787533,0.336979186031269,3081678.57692308,4622760.60546747,9884228,96,80123643,4713155.47058824,5022003.893135,9884228,119644,80003929,10000491.125,1445.54245255648,10003937,9999449,1,0,0,0,576,288,0.224652790687513,0.112326395343756,0,28,17.5714285714286,12.4288450982459,154.47619047619,0,0,0,18,27,0,0,0,0.5,18.2222222222222,12,28,0,0,0,0,0,0,0,8,0,9,530,501,8,32,0,0,0,0,1611401212117975,24818569.2470748,1611401252196610,1611401172192645,1
6,256,1,1,150,0,150,150,150,0,150,150,150,0,585937.5,7812.5,256,0,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3906.25,3906.25,0,150,100,86.6025403784439,7500,1,0,1,0,1,0,0,0,1,150,150,0,0,0,0,0,0,0,0,75,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
17,119488,2,0,802,0,401,401,401,0,0,0,0,0,6711.97107659347,16.7380824852705,119488,0,119488,119488,119488,119488,0,119488,119488,0,0,0,0,0,0,0,0,0,16,0,16.7380824852705,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,0,0,0,0,0,0,1,401,0,0,0,0,1,8,0,0,0,0,0,0,0,0,1
6,980,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1489795.91836735,2040.81632653061,980,0,980,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1020.40816326531,1020.40816326531,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,986,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1480730.22312373,2028.39756592292,986,0,986,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1014.19878296146,1014.19878296146,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,290,1,1,150,0,150,150,150,0,150,150,150,0,517241.379310345,6896.55172413793,290,0,290,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3448.27586206897,3448.27586206897,0,150,100,86.6025403784439,7500,1,0,1,0,1,0,0,0,1,150,150,0,0,0,0,0,0,0,0,75,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,355,1,1,150,0,150,150,150,0,150,150,150,0,422535.211267606,5633.80281690141,355,0,355,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2816.9014084507,2816.9014084507,0,150,100,86.6025403784439,7500,1,0,1,0,1,0,0,0,1,150,150,0,0,0,0,0,0,0,0,75,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,547,1,1,150,0,150,150,150,0,150,150,150,0,274223.034734918,3656.3071297989,547,0,547,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1828.15356489945,1828.15356489945,0,150,100,86.6025403784439,7500,1,0,1,0,1,0,0,0,1,150,150,0,0,0,0,0,0,0,0,75,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,82814701,5,5,722,5474,361,0,144.4,197.727843259365,361,0,144.4,197.727843259365,74.8176341299596,0.120751507633892,9201633.44444444,18451274.7518426,48361152,63,82814701,20703675.25,24410341.6016121,48531830,186677,82602296,20650574,24549108.6708802,48532793,15017,1,0,0,0,100,100,0.060375753816946,0.060375753816946,0,2737,596.090909090909,1070.7349302741,1146473.29090909,0,0,0,4,10,0,0,0,1,655.7,144.4,1094.8,0,0,0,0,0,0,0,72,0,547,2050,501,1,20,0,0,0,0,1611401214289400,38298137.6548991,1611401253873710,1611401171094290,1
6,1285,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1136186.77042802,1556.42023346304,1285,0,1285,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,778.210116731518,778.210116731518,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,346,1,1,150,0,150,150,150,0,150,150,150,0,433526.011560694,5780.34682080925,346,0,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2890.17341040462,2890.17341040462,0,150,100,86.6025403784439,7500,1,0,1,0,1,0,0,0,1,150,150,0,0,0,0,0,0,0,0,75,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
17,9802,3,0,1256,0,457,395,418.666666666667,33.501243758006,0,0,0,0,128137.114874515,306.0599877576,4901,155.56349186104,5011,4791,9802,4901,155.56349186104,5011,4791,0,0,0,0,0,0,0,0,0,24,0,306.0599877576,0,395,457,412.75,29.8035232816525,888.25,0,0,0,0,0,0,0,0,0,550.333333333333,418.666666666667,0,0,0,0,0,0,0,1,418,0,0,0,0,2,8,0,0,0,0,1611401211144865,0,1611401211144865,1611401211144865,1
17,47197,2,2,66,154,33,33,33,0,33,33,33,0,4661.31321906053,84.7511494374642,15732.3333333333,26815.442292331,46695,21,21,21,0,21,21,481,481,0,481,481,0,0,0,0,16,16,42.3755747187321,42.3755747187321,33,89,50.6,25.5499510762741,652.8,0,0,0,0,0,0,0,0,1,63.25,33,77,0,0,0,0,4,4661,0,16,0,38,0,0,1,8,0,0,0,0,1611401204429490,32663.3835433502,1611401204452582,1611401204406389,1
6,513,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,2846003.89863548,3898.63547758285,513,0,513,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1949.31773879142,1949.31773879142,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,890,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1640449.43820225,2247.19101123596,890,0,890,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1123.59550561798,1123.59550561798,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1558,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,937098.844672657,1283.69704749679,1558,0,1558,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,641.848523748396,641.848523748396,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,860,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1697674.41860465,2325.58139534884,860,0,860,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1162.79069767442,1162.79069767442,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,1029,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1418853.25558795,1943.63459669582,1029,0,1029,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,971.817298347911,971.817298347911,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
6,960,1,1,1460,0,1460,1460,1460,0,1460,1460,1460,0,1520833.33333333,2083.33333333333,960,0,960,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1041.66666666667,1041.66666666667,0,1460,973.333333333333,842.931393016854,710533.333333333,1,0,1,0,1,0,0,0,1,1460,1460,0,0,0,0,0,0,0,0,730,0,0,512,0,0,20,0,0,0,0,0,0,0,0,1
