"Protocol","Flow.Duration","Tot.Fwd.Pkts","Tot.Bwd.Pkts","TotLen.Fwd.Pkts","TotLen.Bwd.Pkts","Fwd.Pkt.Len.Max","Fwd.Pkt.Len.Min","Fwd.Pkt.Len.Mean","Fwd.Pkt.Len.Std","Bwd.Pkt.Len.Max","Bwd.Pkt.Len.Min","Bwd.Pkt.Len.Mean","Bwd.Pkt.Len.Std","Flow.Byts.s","Flow.Pkts.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Tot","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Tot","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Len","Bwd.Header.Len","Fwd.Pkts.s","Bwd.Pkts.s","Pkt.Len.Min","Pkt.Len.Max","Pkt.Len.Mean","Pkt.Len.Std","Pkt.Len.Var","FIN.Flag.Cnt","SYN.Flag.Cnt","RST.Flag.Cnt","PSH.Flag.Cnt","ACK.Flag.Cnt","URG.Flag.Cnt","CWR.Flag.Count","ECE.Flag.Cnt","Down.Up.Ratio","Pkt.Size.Avg","Fwd.Seg.Size.Avg","Bwd.Seg.Size.Avg","Fwd.Byts.b.Avg","Fwd.Pkts.b.Avg","Fwd.Blk.Rate.Avg","Bwd.Byts.b.Avg","Bwd.Pkts.b.Avg","Bwd.Blk.Rate.Avg","Subflow.Fwd.Pkts","Subflow.Fwd.Byts","Subflow.Bwd.Pkts","Subflow.Bwd.Byts","Init.Fwd.Win.Byts","Init.Bwd.Win.Byts","Fwd.Act.Data.Pkts","Fwd.Seg.Size.Min","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
17,9599,3,0,1252,0,453,395,417.333333333333,31.2143129562919,0,0,0,0,130430.25315137,312.532555474529,4799.5,109.601551083915,4877,4722,9599,4799.5,109.601551083915,4877,4722,0,0,0,0,0,0,0,0,0,24,0,312.532555474529,0,395,453,411.75,27.8253481559531,774.25,0,0,0,0,0,0,0,0,0,549,417.333333333333,0,0,0,0,0,0,0,1,417,0,0,0,0,2,8,0,0,0,0,1611401668078754,0,1611401668078754,1611401668078754,1
6,68,1,1,0,0,0,0,0,0,0,0,0,0,0,29411.7647058824,68,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,14705.8823529412,14705.8823529412,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,1736,3,2,44,0,44,0,14.6666666666667,25.4034118443435,44,0,14.6666666666667,25.4034118443435,25345.6221198157,2880.18433179724,434,578.803939171115,1300,95,436,218,173.948268171891,341,95,1591,1591,0,1591,1591,0,0,0,0,80,52,1728.11059907834,1152.07373271889,0,44,7.33333333333333,17.96292478041,322.666666666667,0,2,1,1,4,0,0,0,0.666666666666667,8.8,14.6666666666667,0,0,0,0,0,0,0,0,8,0,0,64240,0,1,20,0,0,0,0,1611401669372370,821.863938455346,1611401669373315,1611401669371870,1
6,400,1,1,0,0,0,0,0,0,0,0,0,0,0,5000,400,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2500,2500,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,325,1,1,0,0,0,0,0,0,0,0,0,0,0,6153.84615384615,325,0,325,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3076.92307692308,3076.92307692308,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,455,1,1,0,0,0,0,0,0,0,0,0,0,0,4395.6043956044,455,0,455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2197.8021978022,2197.8021978022,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,495,1,1,0,0,0,0,0,0,0,0,0,0,0,4040.40404040404,495,0,495,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2020.20202020202,2020.20202020202,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,380,1,1,0,0,0,0,0,0,0,0,0,0,0,5263.15789473684,380,0,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2631.57894736842,2631.57894736842,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,567,1,1,0,0,0,0,0,0,0,0,0,0,0,3527.33686067019,567,0,567,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1763.6684303351,1763.6684303351,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,430,1,1,0,0,0,0,0,0,0,0,0,0,0,4651.16279069768,430,0,430,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2325.58139534884,2325.58139534884,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,288,1,1,0,0,0,0,0,0,0,0,0,0,0,6944.44444444444,288,0,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3472.22222222222,3472.22222222222,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,452,1,1,0,0,0,0,0,0,0,0,0,0,0,4424.77876106195,452,0,452,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2212.38938053097,2212.38938053097,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,7111932,4,0,0,0,0,0,0,0,0,0,0,0,0,0.562435073901156,2370644,1526539.64756275,4033080,1031929,7111932,2370644,1526539.64756275,4033080,1031929,0,0,0,0,0,0,0,0,0,160,0,0.562435073901156,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1611401671984977,2134109.07680418,1611401673494020,1611401670475930,1
6,215,1,1,0,0,0,0,0,0,0,0,0,0,0,9302.32558139535,215,0,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,4651.16279069768,4651.16279069768,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,247,1,1,0,0,0,0,0,0,0,0,0,0,0,8097.16599190283,247,0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4048.58299595142,4048.58299595142,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,501,8212,0,20,0,0,0,0,0,0,0,0,1
6,569,1,1,0,0,0,0,0,0,0,0,0,0,0,3514.93848857645,569,0,569,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1757.46924428823,1757.46924428823,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,503,1,1,0,0,0,0,0,0,0,0,0,0,0,3976.14314115308,503,0,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1988.07157057654,1988.07157057654,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,469,1,1,0,0,0,0,0,0,0,0,0,0,0,4264.39232409382,469,0,469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2132.19616204691,2132.19616204691,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,335,1,1,0,0,0,0,0,0,0,0,0,0,0,5970.14925373134,335,0,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2985.07462686567,2985.07462686567,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,252,1,1,0,0,0,0,0,0,0,0,0,0,0,7936.50793650794,252,0,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3968.25396825397,3968.25396825397,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,188,1,1,0,0,0,0,0,0,0,0,0,0,0,10638.2978723404,188,0,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,5319.14893617021,5319.14893617021,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,677,2,1,0,0,0,0,0,0,0,0,0,0,0,4431.31462333826,338.5,187.383297014435,471,206,677,677,0,677,677,0,0,0,0,0,0,0,0,0,44,24,2954.20974889217,1477.10487444609,0,0,0,0,0,0,2,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,64240,0,20,0,0,0,0,1611401661885009,0,1611401661885009,1611401661885009,1
6,339,1,1,0,0,0,0,0,0,0,0,0,0,0,5899.70501474926,339,0,339,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2949.85250737463,2949.85250737463,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,244,1,1,0,0,0,0,0,0,0,0,0,0,0,8196.72131147541,244,0,244,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,4098.36065573771,4098.36065573771,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,542,1,1,0,0,0,0,0,0,0,0,0,0,0,3690.036900369,542,0,542,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1845.0184501845,1845.0184501845,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,416,1,1,0,0,0,0,0,0,0,0,0,0,0,4807.69230769231,416,0,416,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2403.84615384615,2403.84615384615,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,610,1,1,0,0,0,0,0,0,0,0,0,0,0,3278.68852459016,610,0,610,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1639.34426229508,1639.34426229508,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,501,8212,0,20,0,0,0,0,0,0,0,0,1
6,362,1,1,0,0,0,0,0,0,0,0,0,0,0,5524.86187845304,362,0,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2762.43093922652,2762.43093922652,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,227,1,1,0,0,0,0,0,0,0,0,0,0,0,8810.57268722467,227,0,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,4405.28634361234,4405.28634361234,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,525,1,1,0,0,0,0,0,0,0,0,0,0,0,3809.52380952381,525,0,525,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1904.76190476191,1904.76190476191,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,384,1,1,0,0,0,0,0,0,0,0,0,0,0,5208.33333333333,384,0,384,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2604.16666666667,2604.16666666667,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,1941,3,2,14,0,14,0,4.66666666666667,8.08290376865476,14,0,4.66666666666667,8.08290376865476,7212.77691911386,2575.99175682638,485.25,563.45444950472,1320,86,621,310.5,317.49094475276,535,86,1647,1647,0,1647,1647,0,0,0,0,80,52,1545.59505409583,1030.39670273055,0,14,2.33333333333333,5.71547606649408,32.6666666666667,0,2,1,1,4,0,0,0,0.666666666666667,2.8,4.66666666666667,0,0,0,0,0,0,0,0,2,0,0,64240,0,1,20,0,0,0,0,1611401669376420,894.421787152646,1611401669377451,1611401669375837,1
6,413,1,1,0,0,0,0,0,0,0,0,0,0,0,4842.61501210654,413,0,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2421.30750605327,2421.30750605327,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,405,1,1,0,0,0,0,0,0,0,0,0,0,0,4938.27160493827,405,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2469.13580246914,2469.13580246914,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,604,1,1,0,0,0,0,0,0,0,0,0,0,0,3311.25827814569,604,0,604,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1655.62913907285,1655.62913907285,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,299,1,1,0,0,0,0,0,0,0,0,0,0,0,6688.96321070234,299,0,299,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3344.48160535117,3344.48160535117,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,570,1,1,0,0,0,0,0,0,0,0,0,0,0,3508.77192982456,570,0,570,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1754.38596491228,1754.38596491228,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,1876,3,2,22,0,22,0,7.33333333333333,12.7017059221718,22,0,7.33333333333333,12.7017059221718,11727.078891258,2665.24520255864,469,633.4592857214,1418,108,458,229,171.119841047144,350,108,1704,1704,0,1704,1704,0,0,0,0,80,52,1599.14712153518,1066.09808102345,0,22,3.66666666666667,8.98146239020499,80.6666666666667,0,2,1,1,4,0,0,0,0.666666666666667,4.4,7.33333333333333,0,0,0,0,0,0,0,0,4,0,0,64240,0,1,20,0,0,0,0,1611401669368052,890.004494370674,1611401669369078,1611401669367488,1
6,66,1,1,0,0,0,0,0,0,0,0,0,0,0,30303.0303030303,66,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,15151.5151515152,15151.5151515152,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,2197,3,2,60,0,60,0,20,34.6410161513775,60,0,20,34.6410161513775,27309.9681383705,2275.83067819754,549.25,732.388956315791,1647,143,550,275,186.676190233249,407,143,1994,1994,0,1994,1994,0,0,0,0,80,52,1365.49840691853,910.332271279017,0,60,10,24.4948974278318,600,0,2,1,1,4,0,0,0,0.666666666666667,12,20,0,0,0,0,0,0,0,0,12,0,0,64240,0,1,20,0,0,0,0,1611401669412960,1029.55718636703,1611401669414149,1611401669412299,1
6,328,1,1,0,0,0,0,0,0,0,0,0,0,0,6097.56097560976,328,0,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3048.78048780488,3048.78048780488,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,200866,6,3,1962,1243,847,0,327,407.223771408301,847,0,327,407.223771408301,15955.910905778,44.8059900630271,25108.25,35724.6400271777,77957,15,200866,40173.2,57127.8416641133,122327,15,79633,39816.5,54264.0814950368,78187,1446,1,0,0,0,120,60,29.8706600420181,14.935330021009,0,1243,405.2,482.046286389826,232368.622222222,0,0,0,5,9,0,0,0,0.5,450.222222222222,327,414.333333333333,0,0,0,0,5,20335,0,218,0,138,1022,501,3,20,0,0,0,0,1611401671324960,67408.9974896859,1611401671417275,1611401671218414,1
6,396,1,1,0,0,0,0,0,0,0,0,0,0,0,5050.50505050505,396,0,396,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2525.25252525253,2525.25252525253,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,660,1,1,0,0,0,0,0,0,0,0,0,0,0,3030.30303030303,660,0,660,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1515.15151515152,1515.15151515152,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,1451,3,2,48,0,48,0,16,27.712812921102,48,0,16,27.712812921102,33080.6340454859,3445.89937973811,362.75,392.243440565507,928,21,523,261.5,340.118361750729,502,21,1188,1188,0,1188,1188,0,0,0,0,80,52,2067.53962784287,1378.35975189524,0,48,8,19.5959179422654,384,0,2,1,1,4,0,0,0,0.666666666666667,9.6,16,0,0,0,0,0,0,0,0,9,0,0,64240,0,1,20,0,0,0,0,1611401669425821,675.008888830362,1611401669426600,1611401669425410,1
6,545,1,1,0,0,0,0,0,0,0,0,0,0,0,3669.7247706422,545,0,545,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1834.8623853211,1834.8623853211,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,712,1,1,0,0,0,0,0,0,0,0,0,0,0,2808.98876404494,712,0,712,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1404.49438202247,1404.49438202247,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,277,1,1,0,0,0,0,0,0,0,0,0,0,0,7220.21660649819,277,0,277,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3610.1083032491,3610.1083032491,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,305,1,1,0,0,0,0,0,0,0,0,0,0,0,6557.37704918033,305,0,305,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3278.68852459016,3278.68852459016,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,624,1,1,0,0,0,0,0,0,0,0,0,0,0,3205.12820512821,624,0,624,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1602.5641025641,1602.5641025641,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,2044,3,2,175,0,175,0,58.3333333333333,101.036297108185,175,0,58.3333333333333,101.036297108185,85616.4383561644,2446.18395303327,511,735.922550272785,1612,102,432,216,161.220346110533,330,102,1825,1825,0,1825,1825,0,0,0,0,80,52,1467.71037181996,978.473581213307,0,175,29.1666666666667,71.443450831176,5104.16666666667,0,2,1,1,4,0,0,0,0.666666666666667,35,58.3333333333333,0,0,0,0,0,0,0,0,35,0,0,64240,0,1,20,0,0,0,0,1611401669417940,1002.02312015908,1611401669419088,1611401669417257,1
6,407,1,1,0,0,0,0,0,0,0,0,0,0,0,4914.00491400491,407,0,407,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2457.00245700246,2457.00245700246,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,656,1,1,0,0,0,0,0,0,0,0,0,0,0,3048.78048780488,656,0,656,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1524.39024390244,1524.39024390244,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,343,1,1,0,0,0,0,0,0,0,0,0,0,0,5830.90379008746,343,0,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2915.45189504373,2915.45189504373,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,279,1,1,0,0,0,0,0,0,0,0,0,0,0,7168.45878136201,279,0,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3584.229390681,3584.229390681,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,1428,3,2,52,0,52,0,17.3333333333333,30.0222139978605,52,0,17.3333333333333,30.0222139978605,36414.5658263305,3501.40056022409,357,395.95622653689,929,17,499,249.5,328.804653251745,482,17,1205,1205,0,1205,1205,0,0,0,0,80,52,2100.84033613445,1400.56022408964,0,52,8.66666666666667,21.2289111041209,450.666666666667,0,2,1,1,4,0,0,0,0.666666666666667,10.4,17.3333333333333,0,0,0,0,0,0,0,0,10,0,0,64240,0,1,20,0,0,0,0,1611401669422490,670.659625542893,1611401669423264,1611401669422090,1
17,599066,6,0,2108,0,391,327,351.333333333333,30.9881697856887,0,0,0,0,3518.81094904401,10.0155909365579,119813.2,422.247202477411,120172,119089,599066,119813.2,422.247202477411,120172,119089,0,0,0,0,0,0,0,0,0,48,0,10.0155909365579,0,327,391,347.857142857143,29.7457479954619,884.809523809523,0,0,0,0,0,0,0,0,0,405.833333333333,351.333333333333,0,0,0,0,0,6,3518,1,351,0,0,0,0,5,8,0,0,0,0,1611401667472006,154555.460300394,1611401667651838,1611401667292780,1
6,202,1,1,0,0,0,0,0,0,0,0,0,0,0,9900.9900990099,202,0,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,4950.49504950495,4950.49504950495,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,213,1,1,0,0,0,0,0,0,0,0,0,0,0,9389.67136150235,213,0,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,4694.83568075117,4694.83568075117,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,334,1,1,0,0,0,0,0,0,0,0,0,0,0,5988.02395209581,334,0,334,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2994.0119760479,2994.0119760479,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,726,1,1,0,0,0,0,0,0,0,0,0,0,0,2754.82093663912,726,0,726,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1377.41046831956,1377.41046831956,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
17,17041,3,0,1254,0,455,395,418,32.3573793747269,0,0,0,0,73587.2307963148,176.046006689748,8520.5,840.749962830805,9115,7926,17041,8520.5,840.749962830805,9115,7926,0,0,0,0,0,0,0,0,0,24,0,176.046006689748,0,395,455,412.25,28.8140590684478,830.25,0,0,0,0,0,0,0,0,0,549.666666666667,418,0,0,0,0,0,0,0,1,418,0,0,0,0,2,8,0,0,0,0,1611401662141463,0,1611401662141463,1611401662141463,1
6,538,1,1,0,0,0,0,0,0,0,0,0,0,0,3717.47211895911,538,0,538,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1858.73605947955,1858.73605947955,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,163,1,1,0,0,0,0,0,0,0,0,0,0,0,12269.9386503067,163,0,163,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,6134.96932515337,6134.96932515337,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,312,1,1,0,0,0,0,0,0,0,0,0,0,0,6410.25641025641,312,0,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3205.12820512821,3205.12820512821,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,440,1,1,0,0,0,0,0,0,0,0,0,0,0,4545.45454545455,440,0,440,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2272.72727272727,2272.72727272727,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,186,1,1,0,0,0,0,0,0,0,0,0,0,0,10752.688172043,186,0,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,5376.34408602151,5376.34408602151,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,593,1,1,0,0,0,0,0,0,0,0,0,0,0,3372.68128161889,593,0,593,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1686.34064080944,1686.34064080944,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
