"Protocol","Flow.Duration","Tot.Fwd.Pkts","Tot.Bwd.Pkts","TotLen.Fwd.Pkts","TotLen.Bwd.Pkts","Fwd.Pkt.Len.Max","Fwd.Pkt.Len.Min","Fwd.Pkt.Len.Mean","Fwd.Pkt.Len.Std","Bwd.Pkt.Len.Max","Bwd.Pkt.Len.Min","Bwd.Pkt.Len.Mean","Bwd.Pkt.Len.Std","Flow.Byts.s","Flow.Pkts.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Tot","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Tot","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Len","Bwd.Header.Len","Fwd.Pkts.s","Bwd.Pkts.s","Pkt.Len.Min","Pkt.Len.Max","Pkt.Len.Mean","Pkt.Len.Std","Pkt.Len.Var","FIN.Flag.Cnt","SYN.Flag.Cnt","RST.Flag.Cnt","PSH.Flag.Cnt","ACK.Flag.Cnt","URG.Flag.Cnt","CWR.Flag.Count","ECE.Flag.Cnt","Down.Up.Ratio","Pkt.Size.Avg","Fwd.Seg.Size.Avg","Bwd.Seg.Size.Avg","Fwd.Byts.b.Avg","Fwd.Pkts.b.Avg","Fwd.Blk.Rate.Avg","Bwd.Byts.b.Avg","Bwd.Pkts.b.Avg","Bwd.Blk.Rate.Avg","Subflow.Fwd.Pkts","Subflow.Fwd.Byts","Subflow.Bwd.Pkts","Subflow.Bwd.Byts","Init.Fwd.Win.Byts","Init.Bwd.Win.Byts","Fwd.Act.Data.Pkts","Fwd.Seg.Size.Min","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
17,119757,2,0,802,0,401,401,401,0,0,0,0,0,6696.89454478653,16.7004851490936,119757,0,119757,119757,119757,119757,0,119757,119757,0,0,0,0,0,0,0,0,0,16,0,16.7004851490936,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,0,0,0,0,0,0,1,401,0,0,0,0,1,8,0,0,0,0,0,0,0,0,1
17,10012,3,0,1256,0,457,395,418.666666666667,33.501243758006,0,0,0,0,125449.460647223,299.640431482221,5006,466.690475583121,5336,4676,10012,5006,466.690475583121,5336,4676,0,0,0,0,0,0,0,0,0,24,0,299.640431482221,0,395,457,412.75,29.8035232816525,888.25,0,0,0,0,0,0,0,0,0,550.333333333333,418.666666666667,0,0,0,0,0,0,0,1,418,0,0,0,0,2,8,0,0,0,0,1611401798007777,0,1611401798007777,1611401798007777,1
6,59,1,1,0,0,0,0,0,0,0,0,0,0,0,33898.3050847458,59,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16949.1525423729,16949.1525423729,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,501,0,32,0,0,0,0,0,0,0,0,1
6,310776,2,1,0,0,0,0,0,0,0,0,0,0,0,9.65325507761217,155388,219747.574389343,310773,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,48,20,6.43550338507478,3.21775169253739,0,0,0,0,0,0,2,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1611401832567997,0,1611401832567997,1611401832567997,1
17,9847,3,0,1254,0,455,395,418,32.3573793747269,0,0,0,0,127348.430994211,304.66131816797,4923.5,289.206673505298,5128,4719,9847,4923.5,289.206673505298,5128,4719,0,0,0,0,0,0,0,0,0,24,0,304.66131816797,0,395,455,412.25,28.8140590684478,830.25,0,0,0,0,0,0,0,0,0,549.666666666667,418,0,0,0,0,0,0,0,1,418,0,0,0,0,2,8,0,0,0,0,1611402058036309,0,1611402058036309,1611402058036309,1
6,15189283,5,0,0,0,0,0,0,0,0,0,0,0,0,0.329179461598023,3797320.75,3103294.29691238,8063982,1046284,15189283,3797320.75,3103294.29691238,8063982,1046284,0,0,0,0,0,0,0,0,0,200,0,0.329179461598023,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1611401892556736,4639316.54116175,1611401897619813,1611401888509550,1
17,19476,1,1,42,139,42,42,42,0,42,42,42,0,9293.48942287944,102.690490860546,19476,0,19476,19476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,51.3452454302732,51.3452454302732,42,139,74.3333333333333,56.0029761113937,3136.33333333333,0,0,0,0,0,0,0,0,1,111.5,42,139,0,0,0,0,0,0,0,21,0,69,0,0,0,8,0,0,0,0,0,0,0,0,1
17,14184,3,0,1256,0,457,395,418.666666666667,33.501243758006,0,0,0,0,88550.4794134236,211.505922165821,7092,3360.17142419847,9468,4716,14184,7092,3360.17142419847,9468,4716,0,0,0,0,0,0,0,0,0,24,0,211.505922165821,0,395,457,412.75,29.8035232816525,888.25,0,0,0,0,0,0,0,0,0,550.333333333333,418.666666666667,0,0,0,0,0,0,0,1,418,0,0,0,0,2,8,0,0,0,0,1611401777005651,0,1611401777005651,1611401777005651,1
6,26038,1,1,0,0,0,0,0,0,0,0,0,0,0,76.8108149627468,26038,0,26038,26038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,38.4054074813734,38.4054074813734,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,501,254,0,20,0,0,0,0,0,0,0,0,1
17,26972,3,0,1252,0,453,395,417.333333333333,31.2143129562919,0,0,0,0,46418.5080824559,111.226457066588,13486,12215.9767517788,22124,4848,26972,13486,12215.9767517788,22124,4848,0,0,0,0,0,0,0,0,0,24,0,111.226457066588,0,395,453,411.75,27.8253481559531,774.25,0,0,0,0,0,0,0,0,0,549,417.333333333333,0,0,0,0,0,0,0,1,417,0,0,0,0,2,8,0,0,0,0,1611401838820030,0,1611401838820030,1611401838820030,1
17,10209,3,0,1254,0,455,395,418,32.3573793747269,0,0,0,0,122832.794593006,293.85836027035,5104.5,451.841233178204,5424,4785,10209,5104.5,451.841233178204,5424,4785,0,0,0,0,0,0,0,0,0,24,0,293.85836027035,0,395,455,412.25,28.8140590684478,830.25,0,0,0,0,0,0,0,0,0,549.666666666667,418,0,0,0,0,0,0,0,1,418,0,0,0,0,2,8,0,0,0,0,1611402034934554,0,1611402034934554,1611402034934554,1
6,61965,2,1,0,0,0,0,0,0,0,0,0,0,0,48.4144274993948,30982.5,43810.2148419749,61961,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,48,20,32.2762849995965,16.1381424997983,0,0,0,0,0,0,2,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1611401991946956,0,1611401991946956,1611401991946956,1
17,119471,2,0,802,0,401,401,401,0,0,0,0,0,6712.92614944212,16.7404642130726,119471,0,119471,119471,119471,119471,0,119471,119471,0,0,0,0,0,0,0,0,0,16,0,16.7404642130726,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,0,0,0,0,0,0,1,401,0,0,0,0,1,8,0,0,0,0,0,0,0,0,1
0,53845405,40,0,0,0,0,0,0,0,0,0,0,0,0,0.742867474021228,1380651.41025641,2606075.33682464,10301401,15716,53845405,1380651.41025641,2606075.33682464,10301401,15716,0,0,0,0,0,0,0,0,0,0,0,0.742867474021228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1611401757971510,16031365.9095005,1611401783421811,1611401729781148,1
17,28354,1,1,35,127,35,35,35,0,35,35,35,0,5713.47957960076,70.5367849333427,28354,0,28354,28354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,35.2683924666714,35.2683924666714,35,127,65.6666666666667,53.1162247654456,2821.33333333333,0,0,0,0,0,0,0,0,1,98.5,35,127,0,0,0,0,0,0,0,17,0,63,0,0,0,8,0,0,0,0,0,0,0,0,1
17,54655,1,1,82,141,82,82,82,0,82,82,82,0,4080.13905406642,36.593175372793,54655,0,54655,54655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,18.2965876863965,18.2965876863965,82,141,101.666666666667,34.0636658821879,1160.33333333333,0,0,0,0,0,0,0,0,1,152.5,82,141,0,0,0,0,0,0,0,41,0,70,0,0,0,8,0,0,0,0,0,0,0,0,1
6,476880,2,1,0,0,0,0,0,0,0,0,0,0,0,6.29089079013588,238440,337189.525463055,476869,11,11,11,0,11,11,0,0,0,0,0,0,0,0,0,48,20,4.19392719342392,2.09696359671196,0,0,0,0,0,0,2,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1611401817090484,0,1611401817090484,1611401817090484,1
17,119783,2,0,802,0,401,401,401,0,0,0,0,0,6695.44092233456,16.6968601554478,119783,0,119783,119783,119783,119783,0,119783,119783,0,0,0,0,0,0,0,0,0,16,0,16.6968601554478,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,0,0,0,0,0,0,1,401,0,0,0,0,1,8,0,0,0,0,0,0,0,0,1
17,33361,1,1,35,102,35,35,35,0,35,35,35,0,4106.5915290309,59.9502412997212,33361,0,33361,33361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.9751206498606,29.9751206498606,35,102,57.3333333333333,38.6824680357049,1496.33333333333,0,0,0,0,0,0,0,0,1,86,35,102,0,0,0,0,0,0,0,17,0,51,0,0,0,8,0,0,0,0,0,0,0,0,1
17,119475,2,0,802,0,401,401,401,0,0,0,0,0,6712.70140196694,16.7399037455535,119475,0,119475,119475,119475,119475,0,119475,119475,0,0,0,0,0,0,0,0,0,16,0,16.7399037455535,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,0,0,0,0,0,0,1,401,0,0,0,0,1,8,0,0,0,0,0,0,0,0,1
6,339081,2,1,0,0,0,0,0,0,0,0,0,0,0,8.84744353119166,169540.5,239728.290705332,339054,27,27,27,0,27,27,0,0,0,0,0,0,0,0,0,48,20,5.89829568746111,2.94914784373055,0,0,0,0,0,0,2,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1611401807041243,0,1611401807041243,1611401807041243,1
6,327374,2,1,0,0,0,0,0,0,0,0,0,0,0,9.16383097008315,163687,231455.84847223,327351,23,23,23,0,23,23,0,0,0,0,0,0,0,0,0,48,20,6.1092206467221,3.05461032336105,0,0,0,0,0,0,2,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1611401807128427,0,1611401807128427,1611401807128427,1
6,58,2,0,0,0,0,0,0,0,0,0,0,0,0,34482.7586206897,58,0,58,58,58,58,0,58,58,0,0,0,0,0,0,0,0,0,48,0,34482.7586206897,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,51,1,1,0,0,0,0,0,0,0,0,0,0,0,39215.6862745098,51,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19607.8431372549,19607.8431372549,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,261,501,0,32,0,0,0,0,0,0,0,0,1
0,54285161,83,0,0,0,0,0,0,0,0,0,0,0,0,1.5289629517724,662014.158536585,1430993.09845746,6237197,336,54285161,662014.158536585,1430993.09845746,6237197,336,0,0,0,0,0,0,0,0,0,0,0,1.5289629517724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1611401756323890,14938423.1240923,1611401783204419,1611401728943618,1
17,9981,3,0,1256,0,457,395,418.666666666667,33.501243758006,0,0,0,0,125839.09427913,300.571085061617,4990.5,159.099025766973,5103,4878,9981,4990.5,159.099025766973,5103,4878,0,0,0,0,0,0,0,0,0,24,0,300.571085061617,0,395,457,412.75,29.8035232816525,888.25,0,0,0,0,0,0,0,0,0,550.333333333333,418.666666666667,0,0,0,0,0,0,0,1,418,0,0,0,0,2,8,0,0,0,0,1611401902656312,0,1611401902656312,1611401902656312,1
6,65,1,1,0,0,0,0,0,0,0,0,0,0,0,30769.2307692308,65,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,15384.6153846154,15384.6153846154,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,120,501,0,32,0,0,0,0,0,0,0,0,1
6,106720,7,5,581,4732,517,0,83,192.856596119155,517,0,83,192.856596119155,49784.4827586207,112.443778110945,9701.81818181818,12373.4885365299,26197,15,106720,17786.6666666667,13409.2515774247,29233,185,81303,20325.75,22922.2809565279,50844,998,0,0,0,0,220,168,65.592203898051,46.8515742128936,0,2836,408.692307692308,827.20184806122,684262.897435898,0,2,1,4,10,0,0,0,0.714285714285714,442.75,83,946.4,0,0,0,0,5,65544,0,48,0,394,64240,261,2,20,0,0,0,0,1611401888335070,26903.479495953,1611401888366042,1611401888284007,1
17,2272,2,1,54,43,27,27,27,0,27,27,27,0,42693.661971831,1320.42253521127,1136,1583.91918985787,2256,16,16,16,0,16,16,0,0,0,0,0,0,0,0,0,16,8,880.281690140845,440.140845070423,27,43,31,8,64,0,0,0,0,0,0,0,0,0.5,41.3333333333333,27,43,0,0,0,0,0,0,0,18,0,14,0,0,1,8,0,0,0,0,1611401815827401,0,1611401815827401,1611401815827401,1
17,22914,1,1,32,272,32,32,32,0,32,32,32,0,13266.9983416252,87.2828838264816,22914,0,22914,22914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,43.6414419132408,43.6414419132408,32,272,112,138.56406460551,19200,0,0,0,0,0,0,0,0,1,168,32,272,0,0,0,0,0,0,0,16,0,136,0,0,0,8,0,0,0,0,0,0,0,0,1
0,36248086,5,0,0,0,0,0,0,0,0,0,0,0,0,0.137938317625929,9062021.5,2313263.0824966,12153433,6692986,36248086,9062021.5,2313263.0824966,12153433,6692986,0,0,0,0,0,0,0,0,0,0,0,0.137938317625929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1208551324038465,805700874590021,1611401769474380,12153433,1
17,14246,3,0,1256,0,457,395,418.666666666667,33.501243758006,0,0,0,0,88165.0989751509,210.585427488418,7123,2818.52762980958,9116,5130,14246,7123,2818.52762980958,9116,5130,0,0,0,0,0,0,0,0,0,24,0,210.585427488418,0,395,457,412.75,29.8035232816525,888.25,0,0,0,0,0,0,0,0,0,550.333333333333,418.666666666667,0,0,0,0,0,0,0,1,418,0,0,0,0,2,8,0,0,0,0,1611401883418390,0,1611401883418390,1611401883418390,1
17,10351,3,0,1252,0,453,395,417.333333333333,31.2143129562919,0,0,0,0,120954.497150034,289.827069848324,5175.5,465.983368801935,5505,4846,10351,5175.5,465.983368801935,5505,4846,0,0,0,0,0,0,0,0,0,24,0,289.827069848324,0,395,453,411.75,27.8253481559531,774.25,0,0,0,0,0,0,0,0,0,549,417.333333333333,0,0,0,0,0,0,0,1,417,0,0,0,0,2,8,0,0,0,0,1611402052937433,0,1611402052937433,1611402052937433,1
17,15779,1,1,32,64,32,32,32,0,32,32,32,0,6084.03574370999,126.750744660625,15779,0,15779,15779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,63.3753723303124,63.3753723303124,32,64,42.6666666666667,18.475208614068,341.333333333333,0,0,0,0,0,0,0,0,1,64,32,64,0,0,0,0,0,0,0,16,0,32,0,0,0,8,0,0,0,0,0,0,0,0,1
0,53470685,40,0,0,0,0,0,0,0,0,0,0,0,0,0.748073453706456,1371043.2051282,2088676.69474505,8516321,2839,53470685,1371043.2051282,2088676.69474505,8516321,2839,0,0,0,0,0,0,0,0,0,0,0,0.748073453706456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1611401753605247,14406907.132142,1611401783214348,1611401731286200,1
17,18976,1,1,41,161,41,41,41,0,41,41,41,0,10645.0252951096,105.39629005059,18976,0,18976,18976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,52.6981450252951,52.6981450252951,41,161,81,69.2820323027551,4800,0,0,0,0,0,0,0,0,1,121.5,41,161,0,0,0,0,0,0,0,20,0,80,0,0,0,8,0,0,0,0,0,0,0,0,1
17,9968,3,0,1254,0,455,395,418,32.3573793747269,0,0,0,0,125802.568218299,300.963081861958,4984,427.092495836675,5286,4682,9968,4984,427.092495836675,5286,4682,0,0,0,0,0,0,0,0,0,24,0,300.963081861958,0,395,455,412.25,28.8140590684478,830.25,0,0,0,0,0,0,0,0,0,549.666666666667,418,0,0,0,0,0,0,0,1,418,0,0,0,0,2,8,0,0,0,0,1611401789798190,0,1611401789798190,1611401789798190,1
17,10189,3,0,1252,0,453,395,417.333333333333,31.2143129562919,0,0,0,0,122877.61311218,294.435175188929,5094.5,474.468650176173,5430,4759,10189,5094.5,474.468650176173,5430,4759,0,0,0,0,0,0,0,0,0,24,0,294.435175188929,0,395,453,411.75,27.8253481559531,774.25,0,0,0,0,0,0,0,0,0,549,417.333333333333,0,0,0,0,0,0,0,1,417,0,0,0,0,2,8,0,0,0,0,1611401924317396,0,1611401924317396,1611401924317396,1
17,9513,3,0,1254,0,455,395,418,32.3573793747269,0,0,0,0,131819.615263324,315.357931251971,4756.5,81.317279836453,4814,4699,9513,4756.5,81.317279836453,4814,4699,0,0,0,0,0,0,0,0,0,24,0,315.357931251971,0,395,455,412.25,28.8140590684478,830.25,0,0,0,0,0,0,0,0,0,549.666666666667,418,0,0,0,0,0,0,0,1,418,0,0,0,0,2,8,0,0,0,0,1611401789697010,0,1611401789697010,1611401789697010,1
0,54278332,30,0,0,0,0,0,0,0,0,0,0,0,0,0.552706741246212,1871666.62068965,3233334.44754651,11086929,19950,54278332,1871666.62068965,3233334.44754651,11086929,19950,0,0,0,0,0,0,0,0,0,0,0,0.552706741246212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1555836179372649,299229792822934,1611401783258764,7387340,1
6,2053905,2,1,0,0,0,0,0,0,0,0,0,0,0,1.46063230772601,1026952.5,1452301.86914171,2053885,20,20,20,0,20,20,0,0,0,0,0,0,0,0,0,48,20,0.973754871817343,0.486877435908672,0,0,0,0,0,0,2,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1611401815758232,0,1611401815758232,1611401815758232,1
17,598806,6,0,2108,0,391,327,351.333333333333,30.9881697856887,0,0,0,0,3520.33880756038,10.0199396799631,119761.2,624.184828396204,120322,118798,598806,119761.2,624.184828396204,120322,118798,0,0,0,0,0,0,0,0,0,48,0,10.0199396799631,0,327,391,347.857142857143,29.7457479954619,884.809523809523,0,0,0,0,0,0,0,0,0,405.833333333333,351.333333333333,0,0,0,0,0,6,3520,1,351,0,0,0,0,5,8,0,0,0,0,1611401807473780,154321.741733614,1611401807653098,1611401807294867,1
6,7029461,8,0,0,0,0,0,0,0,0,0,0,0,0,1.13806734257435,1004208.71428571,1534357.43192481,4016095,10,7029461,1004208.71428571,1534357.43192481,4016095,10,0,0,0,0,0,0,0,0,0,256,0,1.13806734257435,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,32,0,0,0,0,1611401800947124,2521836.85359547,1611401805467536,1611401798438133,1
0,19997138,12,0,0,0,0,0,0,0,0,0,0,0,0,0.600085872288324,1817921.63636364,4001607.77878353,12999489,7,19997138,1817921.63636364,4001607.77878353,12999489,7,0,0,0,0,0,0,0,0,0,0,0,0.600085872288324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1611401947027564,6273685.95142355,1611401963125217,1611401943128160,1
6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,181818.181818182,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,90909.0909090909,90909.0909090909,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,501,0,32,0,0,0,0,0,0,0,0,1
6,29,1,1,0,0,0,0,0,0,0,0,0,0,0,68965.5172413793,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,34482.7586206897,34482.7586206897,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114,501,0,32,0,0,0,0,0,0,0,0,1
0,87387536,3,0,0,0,0,0,0,0,0,0,0,0,0,0.034329838525256,43693768,1563932.10958085,44799635,42587901,87387536,43693768,1563932.10958085,44799635,42587901,0,0,0,0,0,0,0,0,0,0,0,0.034329838525256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,805700910312033,1139433091223374,1611401775824430,44799635,1
17,597685,6,0,2108,0,391,327,351.333333333333,30.9881697856887,0,0,0,0,3526.94144909108,10.0387327772991,119537,1145.98014817012,120355,117596,597685,119537,1145.98014817012,120355,117596,0,0,0,0,0,0,0,0,0,48,0,10.0387327772991,0,327,391,347.857142857143,29.7457479954619,884.809523809523,0,0,0,0,0,0,0,0,0,405.833333333333,351.333333333333,0,0,0,0,0,6,3526,1,351,0,0,0,0,5,8,0,0,0,0,1611401967476060,154056.280388045,1611401967655873,1611401967297892,1
0,39588634,5,0,0,0,0,0,0,0,0,0,0,0,0,0.126298876591701,9897158.5,8535221.03490372,21118403,526793,39588634,9897158.5,8535221.03490372,21118403,526793,0,0,0,0,0,0,0,0,0,0,0,0.126298876591701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1208551329721110,805700872401804,1611401774450420,21118403,1
17,16017,1,1,38,97,38,38,38,0,38,38,38,0,8428.54467128676,124.867328463508,16017,0,16017,16017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,62.4336642317538,62.4336642317538,38,97,57.6666666666667,34.0636658821879,1160.33333333333,0,0,0,0,0,0,0,0,1,86.5,38,97,0,0,0,0,0,0,0,19,0,48,0,0,0,8,0,0,0,0,0,0,0,0,1
17,1066608,14,18,4838,5979,1350,33,345.571428571429,482.631522813406,1350,33,345.571428571429,482.631522813406,10141.4952822405,30.001650090755,34406.7096774194,142949.988921579,802010,0,1042545,80195.7692307692,217436.34721766,802010,313,1041574,61269.0588235294,198601.808257588,828899,0,0,0,0,0,112,144,13.1257219147053,16.8759281760497,25,1350,368.69696969697,508.277144187136,258345.65530303,0,0,0,0,0,0,0,0,1.28571428571429,380.21875,345.571428571429,332.166666666667,0,0,0,0,32,10141,0,151,0,186,0,0,13,8,0,0,0,0,1611401890749438,400434.755810463,1611401891500080,1611401890459730,1
6,61698,2,1,0,0,0,0,0,0,0,0,0,0,0,48.6239424292522,30849,43605.860982212,61683,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,48,20,32.4159616195014,16.2079808097507,0,0,0,0,0,0,2,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1611401798141052,0,1611401798141052,1611401798141052,1
6,41,1,1,0,0,0,0,0,0,0,0,0,0,0,48780.4878048781,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24390.243902439,24390.243902439,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,192,501,0,32,0,0,0,0,0,0,0,0,1
17,15551,1,1,35,127,35,35,35,0,35,35,35,0,10417.336505691,128.609092662851,15551,0,15551,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,64.3045463314256,64.3045463314256,35,127,65.6666666666667,53.1162247654456,2821.33333333333,0,0,0,0,0,0,0,0,1,98.5,35,127,0,0,0,0,0,0,0,17,0,63,0,0,0,8,0,0,0,0,0,0,0,0,1
0,53849446,13,0,0,0,0,0,0,0,0,0,0,0,0,0.241413811388143,4487453.83333333,5142927.57727766,12366040,17072,53849446,4487453.83333333,5142927.57727766,12366040,17072,0,0,0,0,0,0,0,0,0,0,0,0.241413811388143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1477118277405024,465171615242820,1611401773711631,12366040,1
6,57941,63,63,132990,0,2860,1430,2110.95238095238,719.925431366409,2860,1430,2110.95238095238,719.925431366409,2295265.87390621,2174.62591256623,463.528,706.726992231362,3600,-76,57934,934.419354838709,778.284337362113,3610,0,57887,933.661290322581,780.941486096433,3613,16,0,0,0,0,1260,1260,1087.31295628312,1087.31295628312,0,2860,1058.42519685039,1170.54147367033,1370167.3415823,0,0,63,0,63,0,0,0,1,1066.8253968254,2110.95238095238,0,0,0,0,0,63,2295543,0,1055,0,0,69,0,62,20,0,0,0,0,1611401909471810,17714.9104084203,1611401909498035,1611401909440195,1
17,20246,1,1,34,202,34,34,34,0,34,34,34,0,11656.6235305739,98.7849451743554,20246,0,20246,20246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,49.3924725871777,49.3924725871777,34,202,90,96.9948452238571,9408,0,0,0,0,0,0,0,0,1,135,34,202,0,0,0,0,0,0,0,17,0,101,0,0,0,8,0,0,0,0,0,0,0,0,1
17,17779,1,1,37,208,37,37,37,0,37,37,37,0,13780.302604196,112.492266156702,17779,0,17779,17779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,56.2461330783509,56.2461330783509,37,208,94,98.726896031426,9747,0,0,0,0,0,0,0,0,1,141,37,208,0,0,0,0,0,0,0,18,0,104,0,0,0,8,0,0,0,0,0,0,0,0,1
6,15383959,5,0,0,0,0,0,0,0,0,0,0,0,0,0.325013866716623,3845989.75,3190868.2437708,8256035,1047955,15383959,3845989.75,3190868.2437708,8256035,1047955,0,0,0,0,0,0,0,0,0,200,0,0.325013866716623,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1611401984587940,4745091.93172075,1611401989779945,1611401980475955,1
6,22,1,1,0,0,0,0,0,0,0,0,0,0,0,90909.0909090909,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,45454.5454545455,45454.5454545455,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,501,0,32,0,0,0,0,0,0,0,0,1
17,662439,15,17,4954,6268,1350,33,330.266666666667,503.886958222444,1350,33,330.266666666667,503.886958222444,16940.4277224016,48.3063346209991,21369,52332.2982825457,295627,0,643096,45935.4285714286,80223.6535747352,318690,458,636942,39808.875,77750.5005882063,320091,0,0,0,0,0,120,136,22.6435943535933,25.6627402674057,25,1350,380.969696969697,522.190667096828,272683.09280303,0,0,0,0,0,0,0,0,1.13333333333333,392.875,330.266666666667,368.705882352941,0,0,0,0,32,16940,0,154,0,195,0,0,14,8,0,0,0,0,1611401889058690,218365.245951353,1611401889477199,1611401888843515,1
